"0.31350776710066863"
"-0.25659292129177896"
"0.081431504468887542"
"0.42675881347959127"
"0.48784151258432273"
"0.59185849768407883"
"0.78483615823170294"
"0.21302426198914026"
"-0.34027363630389096"
"-0.3060654251808187"
"-0.2538841664712832"
"-0.14395597071247138"
"0.22311634975596675"
"0.39117902443485042"
"0.47851637612991549"
"0.37770693373292141"
"0.50711365857269386"
"0.17129210768039685"
"0.25680672745524591"
"0.50553241328571163"
"0.31670027776404941"
"0.25404772454984942"
"0.43763111808856431"
"0.44220789207150457"
"0.30617856354864265"
"0.56633827423719252"
"0.16905386772468919"
"0.075107103327470351"
"-0.039097701363823643"
"-0.18812373121929257"
"-0.099391630852232835"
"0.030855399549094265"
"-0.02176735779242877"
"0.15028642437326573"
"0.23801981118777332"
"0.068623890863094977"
"0.17593666857708651"
"0.4612644690864367"
"0.34484020120583919"
"0.12592224956627729"
"0.22826049476463206"
"0.1950234321852771"
"0.16391956188641119"
"0.42963616612619249"
"0.29562748602180411"
"0.2605918500679783"
"0.33347717463294552"
"0.20993891375928106"
"0.13740154572792257"
"0.24312601084324814"
"0.15490691653780569"
"0.12499691437338152"
"0.31762734579643653"
"0.35452646140818184"
"0.43110501560074932"
"0.43527025082416526"
"0.44776629688194269"
"0.0087217508874034497"
"-0.16377617870289568"
"-0.27999871779853847"
"-0.34002680278764802"
"-0.47407377160829872"
"-0.31898313048544402"
"-0.29906610742302769"
"-0.34474031137953315"
"-0.11772304701204973"
"0.009756087878528278"
"-0.20473138347956368"
"-0.13375243620034968"
"-0.09499188805987363"
"-0.043677470411800694"
"0.011845545700481522"
"0.3532527584198667"
"0.26791656342171766"
"0.4945223438354584"
"0.24684641258397921"
"0.10076148336591893"
"-0.075988382900766732"
"-0.11517951886558396"
"-0.26369637481122454"
"-0.054119224985210448"
"-0.18023633219237445"
"0.17194848582022862"
"0.1546664270719218"
"0.13128362031865445"
"0.079394269031980019"
"0.29211764851978261"
"0.044989969318880295"
"0.2649394998623989"
"0.14761949115333473"
"0.10159362212941205"
"0.12167497658751805"
"0.15817331996356959"
"-0.12711046769224343"
"0.12153957078204571"
"0.062775832784659896"
"-0.028105603420678662"
"0.011294841168630573"
"0.23759790907311629"
"0.057754318853476622"
"0.35198149563663239"
"0.11298698307703268"
"-0.019842426819097068"
"-0.05459554515654054"
"-0.092396914137242617"
"-0.446061663040345"
"0.022820191722683986"
"0.2253598548960308"
"0.0062369425072233125"
"0.32480636189763162"
"0.38814134874985412"
"0.23479310876581871"
"-0.25392690227461956"
"-0.1379482859903457"
"-0.44129445259803352"
"-0.43797588037445589"
"-0.44560629452855305"
"-0.14747819537906004"
"0.090264417212692738"
"0.029630422915029368"
"0.16712071761558167"
"-0.0047534003485191802"
"-0.23104027050504838"
"-0.47507325977558257"
"-0.32944726272112418"
"-0.3579694646923352"
"0.14319126609400945"
"0.48702814550284379"
"0.83370251989610122"
"0.70518183990755967"
"0.77551433634363121"
"0.53588743081052093"
"0.34841729539765209"
