"0.25410255265291659"
"-0.10976052618665433"
"0.072571495583731743"
"0.21586621609294401"
"0.093130513381114152"
"0.26967590958575277"
"0.27727248154620576"
"-0.049767985302381364"
"0.1231884692860865"
"0.10349934104081469"
"-0.27070108026474227"
"-0.2900856612730362"
"-0.014667736528657774"
"-0.3679545030871863"
"-0.26733227922384206"
"-0.32263567407595134"
"-0.46187528570064568"
"-0.84437844518948491"
"-0.83558579946474787"
"-0.70365156876510448"
"-0.57353586713681426"
"-0.27629934034914844"
"-0.19424798402779686"
"-0.029677484276899795"
"-0.3162543248551985"
"-0.24106823727412319"
"-0.27858108915323521"
"-0.22294687068927677"
"-0.4593004092607032"
"-0.4428553948906071"
"-0.27993446139351275"
"-0.43449550269710746"
"-0.40754739196938844"
"-0.43022471987906669"
"-0.24055789236677724"
"-0.3119882277661199"
"-0.42905017357319825"
"-0.42513342280074662"
"-0.30833980793290144"
"-0.5197203974396285"
"-0.66872288352086429"
"-0.35420350321924327"
"-0.41555787488068607"
"-0.46915486977809412"
"0.059445927234094406"
"0.3158132665729087"
"0.068023063589810862"
"0.039487008808019058"
"0.25678365523806868"
"0.0006503643915330001"
"-0.3735680660039864"
"-0.34049103219700949"
"-0.24818864660720255"
"-0.20386237357014891"
"-0.27687953882656902"
"-0.059099435055719997"
"0.093725805026289813"
"0.090629067605354885"
"-0.16204758914868703"
"-0.35503483860972962"
"-0.29164262637960298"
"-0.55872804424370937"
"-0.33339473065112246"
"-0.29053775606547311"
"-0.21842998671850869"
"-0.30389341299668216"
"-0.012029537531007694"
"-0.055913867105760823"
"-0.11984915331901617"
"-0.10514782719062156"
"-0.1825489384511714"
"-0.32800644984135702"
"-0.48721687598330626"
"-0.4357210146637186"
"-0.31226756814969869"
"-0.43057534661195129"
"-0.45467532937760863"
"-0.49796688103429743"
"-0.39467176062265386"
"-0.41096893858382855"
"-0.11202852888939648"
"-0.08535522423146219"
"-0.18166402478440863"
"-0.2453884971014933"
"-0.17104809797233436"
"-0.17154568289949396"
"0.031687396111726988"
"0.29907926218520858"
"0.41692686988770133"
"0.38119365608406691"
"0.30381055391347961"
"0.11940035970683306"
"0.069935986783403889"
"0.053327026349057963"
"-0.2824864463446603"
"-0.14694525621956978"
"0.0081524499922075513"
"-0.092873237455313201"
"-0.36536031306130379"
"-0.23180829179890167"
"-0.23130870004106169"
"-0.22415832346668924"
"-0.0017047592540962017"
"-0.038304502650050268"
"0.068248146996729653"
"-0.18551424811338407"
"-0.38995699616407492"
